2025-01-07,14,19,10,0,None,E13,C1B,-2.475000000000E0,None,None
2025-01-07,14,19,10,0,None,E15,C1B,-3.761000000000E0,None,None
2025-01-07,14,19,10,0,None,E21,C1B,-2.922000000000E0,None,None
2025-01-07,14,19,10,0,None,E27,C1B,-3.958000000000E0,None,None
2025-01-07,14,19,11,0,None,E04,C1B,-3.761000000000E0,None,None
2025-01-07,14,19,11,0,None,E13,C1B,4.920000000000E-1,None,None
2025-01-07,14,19,11,0,None,E15,C1B,-2.591000000000E0,None,None
2025-01-07,14,19,11,0,None,E21,C1B,-3.046000000000E0,None,None
2025-01-07,14,19,11,0,None,E27,C1B,2.046000000000E0,None,None
2025-01-07,14,19,12,0,None,E04,C1B,2.394000000000E0,None,None
2025-01-07,14,19,12,0,None,E13,C1B,-2.939000000000E0,None,None
2025-01-07,14,19,12,0,None,E15,C1B,1.725000000000E0,None,None
2025-01-07,14,19,12,0,None,E21,C1B,2.950000000000E-1,None,None
2025-01-07,14,19,12,0,None,E27,C1B,-4.950000000000E0,None,None
2025-01-07,14,19,13,0,None,E04,C1B,1.359000000000E0,None,None
2025-01-07,14,19,13,0,None,E13,C1B,6.700000000000E-1,None,None
2025-01-07,14,19,13,0,None,E15,C1B,6.430000000000E-1,None,None
2025-01-07,14,19,13,0,None,E21,C1B,-9.470000000000E-1,None,None
2025-01-07,14,19,13,0,None,E27,C1B,-7.594000000000E0,None,None
2025-01-07,14,19,14,0,None,E04,C1B,9.830000000000E-1,None,None
2025-01-07,14,19,14,0,None,E13,C1B,-1.600000000000E-1,None,None
2025-01-07,14,19,14,0,None,E15,C1B,2.278000000000E0,None,None
2025-01-07,14,19,14,0,None,E21,C1B,-3.520000000000E0,None,None
2025-01-07,14,19,14,0,None,E27,C1B,-4.869000000000E0,None,None
2025-01-07,14,19,15,0,None,E04,C1B,5.280000000000E-1,None,None
2025-01-07,14,19,15,0,None,E13,C1B,-3.118000000000E0,None,None
2025-01-07,14,19,15,0,None,E15,C1B,-4.101000000000E0,None,None
2025-01-07,14,19,15,0,None,E21,C1B,-4.369000000000E0,None,None
2025-01-07,14,19,15,0,None,E27,C1B,1.492000000000E0,None,None
2025-01-07,14,19,16,0,None,E04,C1B,-3.815000000000E0,None,None
2025-01-07,14,19,16,0,None,E13,C1B,-5.450000000000E0,None,None
2025-01-07,14,19,16,0,None,E15,C1B,-5.000000000000E-1,None,None
2025-01-07,14,19,16,0,None,E21,C1B,3.840000000000E-1,None,None
2025-01-07,14,19,16,0,None,E27,C1B,-1.430000000000E-1,None,None
2025-01-07,14,19,17,0,None,E04,C1B,-2.734000000000E0,None,None
2025-01-07,14,19,17,0,None,E13,C1B,-4.110000000000E0,None,None
2025-01-07,14,19,17,0,None,E15,C1B,-4.181000000000E0,None,None
2025-01-07,14,19,17,0,None,E21,C1B,-5.180000000000E-1,None,None
2025-01-07,14,19,17,0,None,E27,C1B,-4.039000000000E0,None,None
2025-01-07,14,19,18,0,None,E04,C1B,-1.296000000000E0,None,None
2025-01-07,14,19,18,0,None,E13,C1B,-5.835000000000E0,None,None
2025-01-07,14,19,18,0,None,E15,C1B,1.965000000000E0,None,None
2025-01-07,14,19,18,0,None,E21,C1B,-3.199000000000E0,None,None
2025-01-07,14,19,18,0,None,E27,C1B,-5.800000000000E-1,None,None
2025-01-07,14,19,19,0,None,E04,C1B,1.796000000000E0,None,None
2025-01-07,14,19,19,0,None,E13,C1B,2.590000000000E-1,None,None
2025-01-07,14,19,19,0,None,E15,C1B,-4.101000000000E0,None,None
2025-01-07,14,19,19,0,None,E21,C1B,-4.298000000000E0,None,None
2025-01-07,14,19,19,0,None,E27,C1B,-2.698000000000E0,None,None
2025-01-07,14,19,20,0,None,E04,C1B,1.251000000000E0,None,None
2025-01-07,14,19,20,0,None,E13,C1B,-8.210000000000E-1,None,None
2025-01-07,14,19,20,0,None,E15,C1B,-3.163000000000E0,None,None
2025-01-07,14,19,20,0,None,E21,C1B,-1.286000000000E0,None,None
2025-01-07,14,19,20,0,None,E27,C1B,-5.137000000000E0,None,None
2025-01-07,14,19,21,0,None,E04,C1B,-7.050000000000E-1,None,None
2025-01-07,14,19,21,0,None,E13,C1B,4.290000000000E-1,None,None
2025-01-07,14,19,21,0,None,E15,C1B,-4.780000000000E0,None,None
2025-01-07,14,19,21,0,None,E21,C1B,1.251000000000E0,None,None
2025-01-07,14,19,21,0,None,E27,C1B,-2.672000000000E0,None,None
2025-01-07,14,19,22,0,None,E04,C1B,-1.198000000000E0,None,None
2025-01-07,14,19,22,0,None,E13,C1B,-2.555000000000E0,None,None
2025-01-07,14,19,22,0,None,E15,C1B,7.950000000000E-1,None,None
2025-01-07,14,19,22,0,None,E21,C1B,1.983000000000E0,None,None
2025-01-07,14,19,22,0,None,E27,C1B,-3.172000000000E0,None,None
2025-01-07,14,19,23,0,None,E04,C1B,1.070000000000E-1,None,None
2025-01-07,14,19,23,0,None,E13,C1B,-2.734000000000E0,None,None
2025-01-07,14,19,23,0,None,E15,C1B,-2.663000000000E0,None,None
2025-01-07,14,19,23,0,None,E21,C1B,-2.681000000000E0,None,None
2025-01-07,14,19,23,0,None,E27,C1B,1.080000000000E-1,None,None
2025-01-07,14,19,24,0,None,E04,C1B,-3.448000000000E0,None,None
2025-01-07,14,19,24,0,None,E13,C1B,2.500000000000E-1,None,None
2025-01-07,14,19,24,0,None,E15,C1B,-2.823000000000E0,None,None
2025-01-07,14,19,24,0,None,E21,C1B,1.960000000000E-1,None,None
2025-01-07,14,19,24,0,None,E27,C1B,-2.091000000000E0,None,None
2025-01-07,14,19,25,0,None,E04,C1B,3.210000000000E-1,None,None
2025-01-07,14,19,25,0,None,E13,C1B,-4.414000000000E0,None,None
2025-01-07,14,19,25,0,None,E15,C1B,-3.628000000000E0,None,None
2025-01-07,14,19,25,0,None,E21,C1B,-4.878000000000E0,None,None
2025-01-07,14,19,25,0,None,E27,C1B,-1.126000000000E0,None,None
2025-01-07,14,19,26,0,None,E04,C1B,2.252000000000E0,None,None
2025-01-07,14,19,26,0,None,E13,C1B,-4.074000000000E0,None,None
2025-01-07,14,19,26,0,None,E15,C1B,-5.254000000000E0,None,None
2025-01-07,14,19,26,0,None,E21,C1B,-5.720000000000E-1,None,None
2025-01-07,14,19,26,0,None,E27,C1B,-4.460000000000E-1,None,None
2025-01-07,14,19,27,0,None,E04,C1B,-6.370000000000E0,None,None
2025-01-07,14,19,27,0,None,E13,C1B,6.200000000000E-2,None,None
2025-01-07,14,19,27,0,None,E15,C1B,-2.430000000000E0,None,None
2025-01-07,14,19,27,0,None,E21,C1B,-1.537000000000E0,None,None
2025-01-07,14,19,27,0,None,E27,C1B,-5.540000000000E-1,None,None
2025-01-07,14,19,28,0,None,E04,C1B,-9.110000000000E-1,None,None
2025-01-07,14,19,28,0,None,E13,C1B,-3.431000000000E0,None,None
2025-01-07,14,19,28,0,None,E15,C1B,-3.162000000000E0,None,None
2025-01-07,14,19,28,0,None,E21,C1B,-1.340000000000E0,None,None
2025-01-07,14,19,28,0,None,E27,C1B,-1.840000000000E0,None,None
2025-01-07,14,19,29,0,None,E04,C1B,-4.870000000000E0,None,None
2025-01-07,14,19,29,0,None,E13,C1B,-5.245000000000E0,None,None
2025-01-07,14,19,29,0,None,E15,C1B,1.627000000000E0,None,None
2025-01-07,14,19,29,0,None,E21,C1B,-1.849000000000E0,None,None
2025-01-07,14,19,29,0,None,E27,C1B,3.208000000000E0,None,None
2025-01-07,14,19,30,0,None,E04,C1B,1.894000000000E0,None,None
2025-01-07,14,19,30,0,None,E13,C1B,-5.655000000000E0,None,None
2025-01-07,14,19,30,0,None,E15,C1B,-5.208000000000E0,None,None
2025-01-07,14,19,30,0,None,E21,C1B,-1.948000000000E0,None,None
2025-01-07,14,19,30,0,None,E27,C1B,-3.216000000000E0,None,None
2025-01-07,14,19,31,0,None,E04,C1B,-2.627000000000E0,None,None
2025-01-07,14,19,31,0,None,E13,C1B,3.570000000000E-1,None,None
2025-01-07,14,19,31,0,None,E15,C1B,-3.011000000000E0,None,None
2025-01-07,14,19,31,0,None,E21,C1B,1.742000000000E0,None,None
2025-01-07,14,19,31,0,None,E27,C1B,2.994000000000E0,None,None
2025-01-07,14,19,32,0,None,E04,C1B,-2.475000000000E0,None,None
2025-01-07,14,19,32,0,None,E13,C1B,3.750000000000E-1,None,None
