2025-01-08,17,43,04,0,None,E30,C1B,-2.949000000000E0,None,None
2025-01-08,17,43,04,0,None,E34,C1B,-2.681000000000E0,None,None
2025-01-08,17,43,05,0,None,E13,C1B,-4.861000000000E0,None,None
2025-01-08,17,43,05,0,None,E21,C1B,-4.699000000000E0,None,None
2025-01-08,17,43,05,0,None,E27,C1B,-3.859000000000E0,None,None
2025-01-08,17,43,05,0,None,E30,C1B,-4.646000000000E0,None,None
2025-01-08,17,43,05,0,None,E34,C1B,-5.039000000000E0,None,None
2025-01-08,17,43,06,0,None,E13,C1B,-2.251000000000E0,None,None
2025-01-08,17,43,06,0,None,E21,C1B,-5.093000000000E0,None,None
2025-01-08,17,43,06,0,None,E27,C1B,-5.593000000000E0,None,None
2025-01-08,17,43,06,0,None,E30,C1B,-5.736000000000E0,None,None
2025-01-08,17,43,06,0,None,E34,C1B,-3.806000000000E0,None,None
2025-01-08,17,43,07,0,None,E13,C1B,-1.394000000000E0,None,None
2025-01-08,17,43,07,0,None,E21,C1B,-3.663000000000E0,None,None
2025-01-08,17,43,07,0,None,E27,C1B,-5.146000000000E0,None,None
2025-01-08,17,43,07,0,None,E30,C1B,-5.807000000000E0,None,None
2025-01-08,17,43,07,0,None,E34,C1B,-2.323000000000E0,None,None
2025-01-08,17,43,08,0,None,E13,C1B,-3.842000000000E0,None,None
2025-01-08,17,43,08,0,None,E21,C1B,-5.771000000000E0,None,None
2025-01-08,17,43,08,0,None,E27,C1B,-6.075000000000E0,None,None
2025-01-08,17,43,08,0,None,E30,C1B,-5.271000000000E0,None,None
2025-01-08,17,43,08,0,None,E34,C1B,-5.950000000000E0,None,None
2025-01-08,17,43,09,0,None,E13,C1B,-4.002000000000E0,None,None
2025-01-08,17,43,09,0,None,E21,C1B,-3.127000000000E0,None,None
2025-01-08,17,43,09,0,None,E27,C1B,-5.164000000000E0,None,None
2025-01-08,17,43,09,0,None,E30,C1B,-3.181000000000E0,None,None
2025-01-08,17,43,09,0,None,E34,C1B,-4.700000000000E0,None,None
2025-01-08,17,43,10,0,None,E13,C1B,-3.449000000000E0,None,None
2025-01-08,17,43,10,0,None,E21,C1B,-4.699000000000E0,None,None
2025-01-08,17,43,10,0,None,E27,C1B,-3.806000000000E0,None,None
2025-01-08,17,43,10,0,None,E30,C1B,-5.128000000000E0,None,None
2025-01-08,17,43,10,0,None,E34,C1B,-3.824000000000E0,None,None
2025-01-08,17,43,11,0,None,E13,C1B,-4.682000000000E0,None,None
2025-01-08,17,43,11,0,None,E21,C1B,-5.361000000000E0,None,None
2025-01-08,17,43,11,0,None,E27,C1B,-5.164000000000E0,None,None
2025-01-08,17,43,11,0,None,E30,C1B,-2.466000000000E0,None,None
2025-01-08,17,43,11,0,None,E34,C1B,-5.378000000000E0,None,None
